price,id
236.54612924342445,1365
110.60812041282142,1366
181.12259072133773,1367
80.08501571933917,1368
106.54164592544517,1369
172.30063743671934,1370
136.4014198229754,1371
196.65449398646945,1372
217.03852733366662,1373
233.2180991853501,1374
103.64360507038853,1375
231.8149166354518,1376
283.54877966799774,1377
227.0979959013532,1378
84.96610959689288,1379
212.81441165978174,1380
120.12362501078921,1381
154.96455613751223,1382
140.00615262705733,1383
149.2162926356422,1384
313.3084172745268,1385
196.69417249860803,1386
143.42213563023762,1387
160.53785397938609,1388
