price,id
139.70108032226562,1369
213.42189025878903,1370
54.60469818115234,1371
161.91139221191406,1372
148.35577392578125,1373
1537.9346923828125,1374
136.95310974121094,1375
240.7247009277344,1376
309.3585510253906,1377
209.5393218994141,1378
231.2388458251953,1379
248.21731567382807,1380
155.2890625,1381
194.88882446289065,1382
124.83606719970705,1383
46.598175048828125,1384
127.41068267822266,1385
185.54502868652344,1386
76.97307586669922,1387
125.43224334716795,1388
